"","Y","YTrain","YHat"
"34511",164.0828032,164.0828032,159.151467239263
"34512",205.8876734,205.8876734,177.616192773429
"34513",129.2498474,129.2498474,176.152940175146
"34514",172.6509883,172.6509883,164.267202362442
"34515",163.2658888,163.2658888,156.827496580455
"34516",137.8640071,137.8640071,157.2566808369
"34517",158.6924307,158.6924307,180.876403366395
"34518",167.092078,167.092078,185.303843821551
"34519",102.3889872,102.3889872,151.974501804097
"34520",141.8369568,141.8369568,143.39274091075
"34521",138.1964539,138.1964539,112.666637982688
"34522",191.4308663,191.4308663,173.913416335976
"34523",168.7100208,168.7100208,162.075948983568
"34524",148.2868457,148.2868457,158.697123919828
"34525",133.9393463,133.9393463,157.36986030816
"34526",184.3943561,184.3943561,156.434139974073
"34527",151.8090985,151.8090985,163.860554483463
"34528",182.4703729,182.4703729,155.394435578226
"34529",146.6137756,146.6137756,156.82749658045
"34530",175.8967633,175.8967633,169.712703681607
"34531",218.557684,218.557684,172.616502401712
"34532",173.1559708,173.1559708,139.045245503184
"34533",172.7034855,172.7034855,162.817975197301
"34534",181.7990618,181.7990618,156.097968119777
"34535",165.4328949,165.4328949,159.892703247034
"34536",155.4105705,155.4105705,166.703559182676
"34537",163.9278367,163.9278367,156.818711505953
"34538",187.8395992,187.8395992,155.463491717642
"34539",174.0840866,174.0840866,173.0658926935
"34540",165.0294349,165.0294349,163.254120424221
"34541",177.2593744,177.2593744,166.945757797061
"34542",152.2722096,152.2722096,136.249569930278
"34543",182.7653668,182.7653668,173.920652563645
"34544",126.4539277,126.4539277,134.384809108533
"34545",187.5709064,187.5709064,175.318738592593
"34546",142.2283182,142.2283182,144.128116443085
"34547",142.4892259,142.4892259,143.219143790072
"34548",173.0625491,173.0625491,173.913416336009
"34549",172.1529494,172.1529494,158.512530715367
"34550",143.7306412,143.7306412,172.365655177995
"34551",170.7757148,170.7757148,177.229495184027
"34552",157.1450802,157.1450802,150.375675861531
"34553",173.4553834,173.4553834,163.439792357397
"34554",132.9151787,132.9151787,152.482158362557
"34555",181.9778045,181.9778045,169.124331030785
"34556",160.1905454,160.1905454,167.907031382448
"34557",172.4415258,172.4415258,162.843721329299
"34558",177.4525302,177.4525302,174.316807480638
"34559",160.905306,160.905306,150.375675861475
"34560",176.582277,176.582277,174.955571162709
"34561",171.7508571,171.7508571,151.060732533928
"34562",169.8352901,169.8352901,166.98967821673
"34563",166.6827265,166.6827265,172.365655178005
"34564",178.5665426,178.5665426,168.670960814045
"34565",162.1509295,162.1509295,143.629476036779
"34566",214.7254982,214.7254982,169.399003447922
"34567",168.2402819,168.2402819,162.948047801012
"34568",104.6924438,104.6924438,139.977482525253
"34569",122.5003356,122.5003356,141.034711569887
"34570",184.6623125,184.6623125,164.440822902886
"34571",176.6334065,176.6334065,162.106495406966
"34572",153.6722735,153.6722735,153.428328703386
"34573",169.229732,169.229732,152.080132202713
"34574",166.5574278,166.5574278,173.009643671177
"34575",180.5636431,180.5636431,162.878730160456
"34576",138.5360546,138.5360546,144.128116442857
"34577",197.1577886,197.1577886,166.970510431465
"34578",185.4750187,185.4750187,178.896264509759
"34579",151.4200516,151.4200516,171.5618080907
"34580",178.0338913,178.0338913,155.049188886393
"34581",168.8301646,168.8301646,170.679928838315
"34582",183.3776581,183.3776581,174.95557116284
"34583",189.8181837,189.8181837,159.15146723937
"34584",192.0575706,192.0575706,155.394435578235
"34585",121.4414505,121.4414505,159.491420534909
"34586",149.9495005,149.9495005,164.616131781865
"34587",202.0224532,202.0224532,169.106167708804
"34588",146.9802035,146.9802035,172.073847004096
"34589",156.9679155,156.9679155,161.712465722416
"34590",155.7820483,155.7820483,161.867282863983
"34591",162.394794,162.394794,170.679928838319
"34592",163.3586793,163.3586793,163.590870509063
"34593",137.1869097,137.1869097,149.298020759135
"34594",150.3358121,150.3358121,172.073847004114
"34595",173.5375482,173.5375482,153.431274377751
"34596",131.3350043,131.3350043,164.087650481964
"34597",183.3964897,183.3964897,166.945757796996
"34598",188.0823064,188.0823064,166.970510431476
"34599",163.4918684,163.4918684,156.319684300644
"34600",193.6431104,193.6431104,142.621993908336
"34601",162.5835312,162.5835312,158.943952196631
"34602",125.1649599,125.1649599,138.651656421093
"34603",178.9678985,178.9678985,157.672691068573
"34604",198.5924649,198.5924649,166.025827285343
"34605",175.1705354,175.1705354,168.19958396042
"34606",90.02522734,90.02522734,162.873894723972
"34607",160.2337845,160.2337845,161.386892172124
"34608",149.0215952,149.0215952,136.249569930231
"34609",163.6285293,163.6285293,158.857264145538
"34610",145.0377042,145.0377042,163.029052254886
"34611",179.7440986,179.7440986,180.85985113645
"34612",146.439241,146.439241,149.732294912669
"34613",117.7821159,117.7821159,142.735629945295
"34614",164.9777794,164.9777794,158.512530715358
"34615",190.2152262,190.2152262,178.896264509753
"34616",157.9080246,157.9080246,162.94804780109
"34617",165.6414106,165.6414106,160.195965032227
"34618",187.7188242,187.7188242,156.777955540281
"34619",181.5291065,181.5291065,171.528174588407
"34620",190.3228506,190.3228506,164.843299432813
"34621",216.3748972,216.3748972,169.399003447832
"34622",152.2493801,152.2493801,159.511839854757
"34623",164.9870374,164.9870374,178.092677716885
"34624",159.8707232,159.8707232,162.14972349137
"34625",164.7261298,164.7261298,169.888346028255
"34626",173.415616,173.415616,166.025827285347
"34627",118.9486255,118.9486255,146.197579693396
"34628",189.3494968,189.3494968,164.038639950322
"34629",106.9721241,106.9721241,127.818436672477
"34630",164.7613734,164.7613734,151.060732534032
"34631",145.9204767,145.9204767,152.319210533572
"34632",159.6880878,159.6880878,162.251410994412
"34633",139.4754272,139.4754272,146.321851935345
"34634",161.1727364,161.1727364,158.943952196754
"34635",187.8646379,187.8646379,172.073847004208
"34636",128.0354698,128.0354698,164.655324595936
"34637",162.3276734,162.3276734,162.439092551672
"34638",167.8353491,167.8353491,162.843721329131
"34639",177.4508469,177.4508469,177.616192773479
"34640",159.511344,159.511344,149.915048898084
"34641",169.5857446,169.5857446,153.795533996265
"34642",61.4763579,61.4763579,165.187463649099
"34643",159.6878774,159.6878774,162.216226838487
"34644",158.8801158,158.8801158,157.414347885662
"34645",189.1828526,189.1828526,162.251410994465
"34646",167.888267,167.888267,163.029052255011
"34647",199.1809799,199.1809799,177.616192773587
"34648",150.8207005,150.8207005,159.377563884405
"34649",143.1257142,143.1257142,143.247860242066
"34650",193.6483707,193.6483707,165.454957950455
"34651",167.0482076,167.0482076,165.190194698617
"34652",172.1122352,172.1122352,165.686190200157
"34653",156.4467315,156.4467315,169.030847166145
"34654",138.1918249,138.1918249,150.323011733868
"34655",169.6829538,169.6829538,155.352532655877
"34656",177.9221639,177.9221639,167.306940594297
"34657",159.0063615,159.0063615,159.170974068037
"34658",201.4354111,201.4354111,154.45331967216
"34659",175.2712162,175.2712162,148.692048604881
"34660",153.0747109,153.0747109,149.665226058978
"34661",161.648998,161.648998,163.859853651746
"34662",185.536879,185.536879,162.611677606363
"34663",157.5671614,157.5671614,162.80284241586
"34664",140.0005038,140.0005038,168.688913619133
"34665",192.1474154,192.1474154,154.434693957893
"34666",155.1552388,155.1552388,149.458200968996
"34667",152.6442133,152.6442133,168.198026931582
"34668",197.382085,197.382085,179.415474270888
"34669",143.6001873,143.6001873,166.989678216608
"34670",141.5197647,141.5197647,143.392740911063
"34671",179.7500953,179.7500953,162.216226838504
"34672",169.8371838,169.8371838,156.319684300561
"34673",126.0420514,126.0420514,164.773029494604
"34674",150.9524168,150.9524168,169.0151811448
"34675",152.2673701,152.2673701,159.49142053494
"34676",158.2539376,158.2539376,180.052248085579
"34677",181.1624682,181.1624682,156.578964378073
"34678",192.1910754,192.1910754,160.497920949273
"34679",172.5251635,172.5251635,167.306940594358
"34680",180.3155705,180.3155705,155.770903845022
"34681",154.4400573,154.4400573,162.1497234915
"34682",121.1124754,121.1124754,156.311739922544
"34683",184.3245002,184.3245002,177.229495184038
"34684",180.5265059,180.5265059,161.387502358174
"34685",144.1822849,144.1822849,156.319684300529
"34686",154.684027,154.684027,139.977482525365
"34687",164.4997293,164.4997293,164.346667480396
"34688",226.1210593,226.1210593,162.216226838546
"34689",168.1225579,168.1225579,156.777955540371
"34690",165.969544,165.969544,154.605562866818
"34691",176.5965849,176.5965849,156.097968120329
"34692",162.3869036,162.3869036,145.871166191231
"34693",147.1384313,147.1384313,152.28871657495
"34694",158.9811123,158.9811123,159.511839854529
"34695",113.9338337,113.9338337,127.818436672446
"34696",169.5794324,169.5794324,168.670960813931
"34697",155.1874314,155.1874314,176.152940175205
"34698",170.5780352,170.5780352,154.36443623075
"34699",172.4982311,172.4982311,143.900664319259
"34700",146.7357078,146.7357078,163.74886104121
"34701",177.2117167,177.2117167,149.298020759131
"34702",98.89924255,98.89924255,138.651656421082
"34703",187.3737528,187.3737528,160.13071567224
"34704",178.3449815,178.3449815,173.920652563853
"34705",177.2106646,177.2106646,168.198026931354
"34706",190.9422958,190.9422958,155.463491717584
"34707",179.4802453,179.4802453,168.297864189487
"34708",138.1491118,138.1491118,158.697123919931
"34709",157.1125719,157.1125719,141.034711570191
"34710",174.7418263,174.7418263,164.326512631148
"34711",158.1754549,158.1754549,166.472422851098
"34712",134.1555419,134.1555419,161.712465722621
"34713",138.4660935,138.4660935,164.01509427288
"34714",148.9935055,148.9935055,181.102908994497
"34715",170.0933572,170.0933572,150.467788676059
"34716",201.9048344,201.9048344,165.621477048676
"34717",149.7020591,149.7020591,158.542172077699
"34718",147.9118962,147.9118962,152.045688136081
"34719",216.3707942,216.3707942,180.477131062764
"34720",150.296676,150.296676,173.168329510617
"34721",219.6901073,219.6901073,176.147119490516
"34722",106.3688804,106.3688804,96.8555986189615
"34723",174.8335647,174.8335647,175.318738592596
"34724",163.1169189,163.1169189,148.804052371715
"34725",163.8699741,163.8699741,166.002134127743
"34726",198.4328694,198.4328694,179.415474271016
"34727",175.0370306,175.0370306,136.659902171313
"34728",192.263877,192.263877,167.368687130233
"34729",182.1942106,182.1942106,159.538179361733
"34730",140.9440847,140.9440847,143.247860241381
"34731",164.7726303,164.7726303,169.712703682227
"34732",178.7469686,178.7469686,165.108208981504
"34733",221.803459,221.803459,180.477131062764
"34734",169.2241561,169.2241561,154.364436230656
"34735",173.7900395,173.7900395,163.189108510443
"34736",166.5000912,166.5000912,161.155706638414
"34737",164.3186721,164.3186721,162.075948983364
"34738",148.110733,148.110733,166.398019991391
"34739",186.5373756,186.5373756,162.611677606255
"34740",182.4249244,182.4249244,180.859851136381
"34741",183.7669154,183.7669154,153.415107658148
"34742",144.9041994,144.9041994,127.408104436873
"34743",167.5307815,167.5307815,154.605562866742
"34744",173.1442931,173.1442931,142.559759693515
"34745",137.9609006,137.9609006,149.458200968876
"34746",195.9167941,195.9167941,168.439622493191
"34747",207.1606501,207.1606501,156.268592413913
"34748",151.4072166,151.4072166,143.219143790101
"34749",223.2325594,223.2325594,182.896517269817
"34750",167.6724922,167.6724922,164.655324595732
"34751",198.0989497,198.0989497,153.43127437781
"34752",148.1113643,148.1113643,170.682000009938
"34753",217.398644,217.398644,182.896517269818
"34754",223.5699509,223.5699509,174.316807480643
"34755",200.4354405,200.4354405,158.312950458075
"34756",168.9785032,168.9785032,164.32651263121
"34757",148.6264464,148.6264464,152.050625768536
"34758",170.7566728,170.7566728,168.306939541863
"34759",176.1601401,176.1601401,153.428328703426
"34760",146.17238,146.17238,160.497920949035
"34761",148.4323623,148.4323623,143.247860241271
"34762",165.3724826,165.3724826,157.109077539327
"34763",152.1756069,152.1756069,142.559759693734
"34764",160.7872138,160.7872138,147.81604087258
"34765",96.56605017,96.56605017,151.619343409226
"34766",135.0606921,135.0606921,143.008113100461
"34767",154.6560858,154.6560858,149.307878880352
"34768",186.3434895,186.3434895,156.098970238949
"34769",96.6145681,96.6145681,152.572007106734
"34770",141.5374019,141.5374019,136.804824582135
"34771",130.2972715,130.2972715,146.985571368425
"34772",88.69683253,88.69683253,139.06513620824
"34773",95.3463875,95.3463875,138.958004234377
"34774",123.417473,123.417473,150.337801043851
"34775",163.8292227,163.8292227,149.448489892053
"34776",173.4099968,173.4099968,145.940988593747
"34777",102.1332655,102.1332655,141.437077554268
"34778",122.9522207,122.9522207,144.941679412748
"34779",157.9372189,157.9372189,142.121308973799
"34780",146.2929167,146.2929167,148.535644100581
"34781",162.6072858,162.6072858,146.027747868501
"34782",137.2108593,137.2108593,146.432843468654
"34783",112.2908398,112.2908398,154.868771196376
"34784",162.9390054,162.9390054,155.394435578236
"34785",182.6676069,182.6676069,148.692048605049
"34786",172.5998125,172.5998125,148.296431571287
"34787",90.08641624,90.08641624,141.091086901731
"34788",168.9789457,168.9789457,153.428328703421
"34789",138.5035154,138.5035154,145.28443504469
"34790",103.1995769,103.1995769,112.666637982855
"34791",151.5624183,151.5624183,136.659902171259
"34792",138.3670588,138.3670588,151.902701057162
"34793",154.0929314,154.0929314,153.860711781999
"34794",139.2990794,139.2990794,159.495041400729
"34795",192.3513733,192.3513733,154.434693958063
"34796",171.9029088,171.9029088,149.458200968879
"34797",139.1702037,139.1702037,145.376331360856
"34798",133.8897639,133.8897639,142.559759693506
"34799",138.9643274,138.9643274,140.952094320955
"34800",124.5125919,124.5125919,144.356667947549
"34801",193.6421884,193.6421884,156.317494733005
"34802",102.4838292,102.4838292,147.982328921744
"34803",190.2361867,190.2361867,155.394435578236
"34804",165.2490218,165.2490218,159.597478222233
"34805",164.0391061,164.0391061,145.656833079271
"34806",141.8350074,141.8350074,148.505097677465
"34807",108.6612008,108.6612008,145.126272623566
"34808",172.630786,172.630786,171.73299253519
"34809",168.3458301,168.3458301,144.561740682073
"34810",116.8996095,116.8996095,145.5450354095
"34811",142.9797272,142.9797272,147.241937341612
"34812",119.1456212,119.1456212,146.321851936226
"34813",172.5055924,172.5055924,157.162106164396
"34814",77.72138468,77.72138468,152.865709920154
"34815",147.4448926,147.4448926,149.446511909008
"34816",150.0243567,150.0243567,155.459995850415
"34817",92.28845861,92.28845861,140.952094320844
"34818",123.5296707,123.5296707,154.628732695343
"34819",166.7815602,166.7815602,143.219143790212
"34820",124.8803751,124.8803751,140.716258020921
"34821",171.7003897,171.7003897,151.045280483121
"34822",141.284199,141.284199,137.48988122257
"34823",155.3219077,155.3219077,151.616612371097
"34824",119.2598766,119.2598766,152.454976009933
"34825",157.0962776,157.0962776,98.7332272668502
"34826",141.0225488,141.0225488,143.843496594648
"34827",189.511017,189.511017,159.170974068054
"34828",161.753132,161.753132,141.781681356103
"34829",183.1482376,183.1482376,159.996382591948
"34830",144.9988527,144.9988527,154.996647951384
"34831",131.0813558,131.0813558,149.446511909004
"34832",196.6145611,196.6145611,154.434693958066
"34833",185.5875629,185.5875629,144.561740682014
"34834",180.1201992,180.1201992,160.130715672511
"34835",154.1102592,154.1102592,153.79553399662
"34836",138.3188657,138.3188657,144.101839765618
"34837",90.69559779,90.69559779,142.740888640948
"34838",162.6384759,162.6384759,160.130715672507
"34839",182.6576434,182.6576434,136.659902171262
"34840",174.5953287,174.5953287,152.827168717639
"34841",159.5684175,159.5684175,147.842608214791
"34842",135.3440021,135.3440021,150.869971642958
"34843",148.3764801,148.3764801,146.027747868508
"34844",108.1511128,108.1511128,96.8555986189671
"34845",174.0992113,174.0992113,127.818436672397
"34846",157.8374755,157.8374755,138.651656421202
"34847",161.1196915,161.1196915,151.884106674109
"34848",125.8706606,125.8706606,143.097122657191
"34849",160.8128806,160.8128806,158.312950457749
"34850",124.0163661,124.0163661,141.034711570755
"34851",126.8582386,126.8582386,140.793584926707
"34852",158.9636762,158.9636762,153.399659184719
"34853",181.5464963,181.5464963,159.53817936164
"34854",156.6188958,156.6188958,158.092162390929
"34855",190.1036288,190.1036288,150.323011733626
"34856",139.365575,139.365575,147.389704138635
"34857",164.8543805,164.8543805,167.288999840077
"34858",149.0925527,149.0925527,145.376331360608
"34859",165.8709827,165.8709827,153.860711781878
"34860",138.2050435,138.2050435,140.793584926499
"34861",142.2908377,142.2908377,147.241937341733
"34862",140.5200417,140.5200417,142.121308973425
"34863",216.6147763,216.6147763,154.453319671737
"34864",156.7930405,156.7930405,152.360441611336
"34865",159.2557585,159.2557585,150.905122756307
"34866",184.0897886,184.0897886,127.818436672403
"34867",89.69751475,89.69751475,137.136623306298
"34868",195.6788582,195.6788582,160.195965032027
"34869",143.5978976,143.5978976,142.735629943953
"34870",133.6017971,133.6017971,136.249569930334
"34871",144.3224175,144.3224175,138.704111321848
"34872",117.2565628,117.2565628,135.233201075613
"34873",115.8361139,115.8361139,169.325665964027
"34874",83.13427404,83.13427404,139.48172329462
"34875",128.0509348,128.0509348,165.844622985917
"34876",129.7962806,129.7962806,150.467788675624
"34877",129.6156379,129.6156379,144.79337415936
"34878",124.3672547,124.3672547,136.249569930329
"34879",172.3252746,172.3252746,154.601897787901
"34880",130.6442613,130.6442613,141.925364407977
"34881",164.6343171,164.6343171,149.377196516691
"34882",109.2540292,109.2540292,148.635676451135
"34883",150.509536,150.509536,142.527116820222
"34884",85.41624102,85.41624102,140.843154141975
"34885",157.0764589,157.0764589,153.374906500965
"34886",153.9306995,153.9306995,136.249569930335
"34887",169.5084192,169.5084192,160.34980126455
"34888",177.3518617,177.3518617,149.448489892383
"34889",116.9333988,116.9333988,142.735629943827
"34890",143.2552397,143.2552397,152.295722219492
"34891",149.0470671,149.0470671,157.989259170711
"34892",193.8704825,193.8704825,143.629476037067
"34893",145.4900967,145.4900967,160.195965032069
"34894",117.6046356,117.6046356,164.521826424791
"34895",149.2072412,149.2072412,155.553479750838
"34896",182.1300109,182.1300109,148.296431571185
"34897",182.6084757,182.6084757,149.298020759192
"34898",195.4595529,195.4595529,154.627175647348
"34899",161.7836723,161.7836723,157.111148722232
"34900",148.1063825,148.1063825,135.185062090594
"34901",178.1335634,178.1335634,128.089624978517
"34902",187.4524707,187.4524707,143.900664319494
"34903",119.9815808,119.9815808,143.207104249673
"34904",190.0462303,190.0462303,149.665226059052
"34905",136.6126159,136.6126159,138.717865280993
"34906",130.4062202,130.4062202,154.868771196425
"34907",169.6242991,169.6242991,169.325665964023
"34908",136.8777317,136.8777317,152.455042951287
"34909",145.2873611,145.2873611,159.438792401105
"34910",111.1043166,111.1043166,152.572007106514
"34911",155.2261715,155.2261715,145.461122240072
"34912",70.17868834,70.17868834,137.13662330632
"34913",123.3414471,123.3414471,140.109529899723
"34914",149.4438744,149.4438744,144.649785625395
"34915",113.0008476,113.0008476,130.499386592722
"34916",167.6453525,167.6453525,140.603012045764
"34917",145.8565803,145.8565803,150.444242981463
"34918",126.6657914,126.6657914,138.704111321973
"34919",145.0050257,145.0050257,128.089624978486
"34920",172.3333971,172.3333971,143.629476037178
"34921",99.4466937,99.4466937,143.392740911609
"34922",149.263665,149.263665,154.45331967155
"34923",154.051128,154.051128,140.793584926534
"34924",128.6666143,128.6666143,143.219143790271
"34925",148.3799456,148.3799456,149.519134955634
"34926",171.8670618,171.8670618,161.155706638461
"34927",154.1814116,154.1814116,138.748359239377
"34928",118.3441008,118.3441008,142.440465295294
"34929",134.8733349,134.8733349,149.233746596673
"34930",152.2683108,152.2683108,148.505097677357
"34931",152.5052689,152.5052689,145.37310090525
"34932",198.7545482,198.7545482,160.130715672568
"34933",80.12475477,80.12475477,155.828152150828
"34934",179.1435594,179.1435594,153.061163551452
"34935",107.4542091,107.4542091,137.518065106245
"34936",78.30793174,78.30793174,141.28627562742
"34937",107.1789132,107.1789132,139.48172329468
"34938",170.1499821,170.1499821,164.521826424851
"34939",155.2954828,155.2954828,146.155621472938
"34940",135.9056404,135.9056404,161.155706638574
"34941",139.6283082,139.6283082,136.249569930281
"34942",162.571872,162.571872,144.561740681739
"34943",135.4857654,135.4857654,146.378396266259
"34944",122.3289603,122.3289603,154.996647951841
"34945",141.4883425,141.4883425,149.038157637197
"34946",137.7984893,137.7984893,100.759177946906
"34947",194.357178,194.357178,151.902701057612
"34948",184.4640697,184.4640697,160.497920948799
"34949",173.0826091,173.0826091,166.481396780555
"34950",192.0356819,192.0356819,161.329508826656
"34951",151.4111247,151.4111247,153.428328703384
"34952",121.0965184,121.0965184,138.474836853111
"34953",143.7517904,143.7517904,157.109077539441
"34954",99.89212724,99.89212724,156.317494732991
"34955",137.522327,137.522327,138.147818944632
"34956",131.2206282,131.2206282,145.373100905256
"34957",150.7019832,150.7019832,146.378396266143
"34958",138.7779449,138.7779449,138.211953253011
"34959",177.0583715,177.0583715,136.659902171146
"34960",132.5295292,132.5295292,149.303043426836
"34961",159.6285234,159.6285234,150.394554338318
"34962",206.0446914,206.0446914,154.43469395802
"34963",150.9646081,150.9646081,141.034711570654
"34964",173.6512869,173.6512869,148.868241284308
"34965",184.8025039,184.8025039,160.148881880959
"34966",171.0343513,171.0343513,149.038157637092
"34967",185.8922079,185.8922079,149.719678151201
"34968",134.9162213,134.9162213,154.601897787889
"34969",167.5612042,167.5612042,149.040826320009
"34970",147.1763112,147.1763112,151.08447331039
"34971",176.2279353,176.2279353,151.2724481543
"34972",188.7975435,188.7975435,153.167970645166
"34973",197.6741579,197.6741579,161.155706638702
"34974",125.7584629,125.7584629,159.013397097789
"34975",168.1284741,168.1284741,143.685829535947
"34976",144.305198,144.305198,147.974212466206
"34977",195.894698,195.894698,159.538179361618
"34978",171.0573106,171.0573106,151.045280483601
"34979",189.8051569,189.8051569,159.996382591846
"34980",187.7038325,187.7038325,112.666637982647
"34981",152.262571,152.262571,152.050625769122
"34982",167.9627767,167.9627767,151.202178184199
"34983",148.1139634,148.1139634,150.516799195155
"34984",179.6232154,179.6232154,161.15570663875
"34985",150.8755864,150.8755864,148.86824128426
"34986",196.5595452,196.5595452,160.358840134362
"34987",152.4479787,152.4479787,118.555858119344
"34988",174.8808047,174.8808047,149.665226059009
"34989",79.55423595,79.55423595,154.097406387319
"34990",138.4346373,138.4346373,171.73299253503
"34991",187.4783541,187.4783541,151.202178184149
"34992",140.7245101,140.7245101,149.519134955777
"34993",96.20433171,96.20433171,141.091086901894
"34994",174.6016101,174.6016101,151.884106674158
"34995",133.2575147,133.2575147,153.061163551558
"34996",174.0485274,174.0485274,149.665226059013
"34997",176.0979765,176.0979765,148.692048605052
"34998",149.0376451,149.0376451,143.900664319736
"34999",139.9341444,139.9341444,135.185062090598
"35000",155.700954,155.700954,150.289703197301
"35001",170.9330918,170.9330918,152.901571544069
"35002",165.6482117,165.6482117,141.189712391029
"35003",175.413094,175.413094,161.155706638761
"35004",139.4743071,139.4743071,152.45497600995
"35005",163.2392101,163.2392101,159.170974068401
"35006",154.8957514,154.8957514,156.098970238596
"35007",162.8779248,162.8779248,150.289703197303
"35008",154.8913111,154.8913111,153.795533996764
"35009",159.3355748,159.3355748,149.247123902022
"35010",144.0996466,144.0996466,152.431282856962
"35011",103.9747807,103.9747807,150.516799195263
"35012",116.8432941,116.8432941,128.089624978499
"35013",124.1198999,124.1198999,117.313992440673
"35014",163.0194716,163.0194716,128.089624978469
"35015",140.309292,140.309292,150.775816189751
"35016",119.0889809,119.0889809,148.635676450999
"35017",153.0575935,153.0575935,152.431282856969
"35018",148.234825,148.234825,141.478337573416
"35019",179.5964655,179.5964655,152.360441611386
"35020",166.3166328,166.3166328,118.555858119425
"35021",146.8360359,146.8360359,144.649785625527
"35022",151.774251,151.774251,149.732294913032
"35023",149.1406374,149.1406374,164.045341485593
"35024",137.3189416,137.3189416,164.736723607956
"35025",138.4920357,138.4920357,159.189739531047
"35026",140.1743515,140.1743515,145.622553301177
"35027",147.9341872,147.9341872,150.467788676104
"35028",130.2030514,130.2030514,154.627175647038
"35029",136.3968844,136.3968844,144.971320786247
"35030",104.0391103,104.0391103,147.241937342798
"35031",93.37989533,93.37989533,142.748832995944
"35032",140.34698,140.34698,149.519134955415
"35033",133.488733,133.488733,169.109668182805
"35034",162.6472481,162.6472481,157.755812406085
"35035",122.5099278,122.5099278,160.686811989648
"35036",160.6452339,160.6452339,120.975080683543
"35037",138.0825574,138.0825574,144.561740681791
"35038",177.5317462,177.5317462,160.729694145977
"35039",169.1700933,169.1700933,149.874254606269
"35040",175.6106313,175.6106313,169.109668182804
"35041",169.9909993,169.9909993,157.042884724115
"35042",126.8787071,126.8787071,141.478337572991
"35043",148.2141399,148.2141399,149.458200968338
"35044",112.8509619,112.8509619,152.884273327776
"35045",99.43727169,99.43727169,151.829779098438
"35046",129.3903761,129.3903761,143.097122657084
"35047",188.8521262,188.8521262,162.577100925292
"35048",177.6597556,177.6597556,150.546764231937
"35049",134.6669171,134.6669171,141.925364408044
"35050",119.3540967,119.3540967,142.077722989339
"35051",106.3235681,106.3235681,117.758965754952
"35052",80.40113367,80.40113367,141.478337573106
"35053",180.9388309,180.9388309,153.581320440983
"35054",163.2197163,163.2197163,143.545846000271
"35055",167.3088677,167.3088677,154.046042725972
"35056",161.7890873,161.7890873,160.141321489909
"35057",157.8104008,157.8104008,151.829779098437
"35058",157.4948177,157.4948177,147.323471665271
"35059",131.8622995,131.8622995,141.777928134707
"35060",123.6868124,123.6868124,140.556818514882
"35061",145.9949864,145.9949864,160.141321489909
"35062",164.1740466,164.1740466,157.489413300563
"35063",67.18519732,67.18519732,158.385677596921
"35064",106.9625319,106.9625319,122.587844584741
"35065",127.5736614,127.5736614,145.940988593461
"35066",130.6799999,130.6799999,138.21195325307
"35067",172.8866963,172.8866963,156.471948412283
"35068",159.7049825,159.7049825,141.643790402721
"35069",87.91708016,87.91708016,149.964173119078
"35070",138.0044739,138.0044739,150.41675765231
"35071",149.8275776,149.8275776,147.835701966649
"35072",102.1085734,102.1085734,142.735629943244
"35073",144.5732379,144.5732379,151.725202389199
"35074",133.1435842,133.1435842,150.416757652309
"35075",141.321129,141.321129,152.827168717394
"35076",63.77399728,63.77399728,158.385677596978
"35077",168.8597085,168.8597085,143.336200992348
"35078",159.4769049,159.4769049,122.587844584742
"35079",60.07807933,60.07807933,146.582672275655
"35080",155.7880264,155.7880264,145.190853773837
"35081",132.9477798,132.9477798,151.73141195534
"35082",174.5165954,174.5165954,146.513206143317
"35083",131.5247317,131.5247317,154.99664795132
"35084",143.4202873,143.4202873,153.834965644448
"35085",180.5874008,180.5874008,149.665226058843
"35086",187.4004872,187.4004872,159.170974068373
"35087",170.3291086,170.3291086,138.651656421562
"35088",141.0783227,141.0783227,142.264338104762
"35089",123.1727174,123.1727174,146.956090878404
"35090",165.6008851,165.6008851,147.842608214222
"35091",168.7938628,168.7938628,151.88410667393
"35092",100.690507,100.690507,142.077722989403
"35093",145.5111067,145.5111067,148.53564410083
"35094",161.164419,161.164419,159.189739531017
"35095",106.5817528,106.5817528,155.790019933403
"35096",159.3644906,159.3644906,145.871166191719
"35097",158.5914528,158.5914528,148.94450970035
"35098",121.1856484,121.1856484,146.155621473062
"35099",109.4752839,109.4752839,140.843154143089
"35100",146.5284669,146.5284669,151.731411955342
"35101",143.1680591,143.1680591,131.043481344626
"35102",116.7074872,116.7074872,120.975080683534
"35103",162.1261136,162.1261136,148.944509700353
"35104",236.3052565,236.3052565,158.312950458394
"35105",172.836229,172.836229,143.305707028992
"35106",145.2418755,145.2418755,150.869971642755
"35107",51.49939533,51.49939533,147.241937343651
"35108",171.4250938,171.4250938,156.490542788333
"35109",136.8790313,136.8790313,133.638984375529
"35110",180.9415384,180.9415384,118.555858119456
"35111",146.5232686,146.5232686,141.392666306694
"35112",142.2911626,142.2911626,154.628732694588
"35113",150.4631841,150.4631841,145.190853773782
"35114",183.0730781,183.0730781,147.323471665105
"35115",149.6260332,149.6260332,148.431338344203
"35116",139.3995809,139.3995809,161.155706639244
"35117",132.2254258,132.2254258,149.964173119021
"35118",145.0841923,145.0841923,163.327786261527
"35119",95.35494312,95.35494312,155.790019933428
"35120",150.922155,150.922155,157.789755599472
"35121",137.8296794,137.8296794,152.431282857321
"35122",116.4157298,116.4157298,143.392740912057
